runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0004,8708,10847,7637,7637,28340,7.93655,0.123887,5.31621,0.134211,0,79743,24002609,38548346,1766737,221719,0.0884614,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0016,8563,10847,7637,7637,26462,8.01527,0.129835,5.51551,0.139169,0,71887.7,22407967,36460550,1533224,209401,0.0892594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0005,8739,10847,7637,7637,26447,7.98208,0.133004,5.44322,0.134345,0,79438.3,21752147,35368956,1597236,208422,0.0884282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0001,8626,10847,7637,7637,27896,7.92608,0.125421,5.26581,0.133752,0,74350,23412178,37684138,1906745,217817,0.0838652,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0002,8624,10847,7637,7637,26694,7.94781,0.128803,5.39234,0.134379,0,72997.8,22220162,36435933,1451979,208760,0.086638,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0031,8736,10847,7637,7637,24357,7.85958,0.134561,5.52082,0.138832,0,81205,22486633,35205166,1905032,188767,0.0858968,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0023,8525,10847,7637,7637,28957,7.9321,0.123805,5.01098,0.135404,0,71764.2,23540550,38683727,1524429,226964,0.0881499,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0003,8714,10847,7637,7637,26672,7.95463,0.127694,5.38813,0.134308,0,80794.4,22945795,36176284,2049773,209635,0.0878929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0028,8666,10847,7637,7637,27555,7.90118,0.127397,5.33114,0.135218,0,77610.7,22767617,36914692,1569680,214497,0.089017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
60.0003,8678,10847,7637,7637,24494,7.92998,0.128129,5.38043,0.136191,0,77423.9,22134396,35307425,1727478,191594,0.0886467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-5.scen
